userId,itemId,actual_rating,ffnn_predicted_rating
319,25927,0.0,3.0
319,4821,0.0,3.0
319,89804,0.0,3.0
319,177593,0.0,3.0
319,72737,0.0,4.0
319,8677,0.0,2.0
319,4292,0.0,3.0
319,2989,0.0,3.0
319,5984,0.0,3.0
319,96283,0.0,2.0
319,5986,0.0,2.0
319,1388,0.0,3.0
319,2540,0.0,3.0
319,4719,0.0,3.0
319,79684,0.0,3.0
319,47261,0.0,3.0
319,4622,0.0,3.0
319,2550,0.0,3.0
319,106002,0.0,3.0
319,4012,0.0,3.0
319,4722,0.0,2.0
319,5853,0.0,3.0
319,694,0.0,3.0
319,87834,0.0,3.0
319,90863,0.0,3.0
319,100507,0.0,3.0
319,11,0.0,4.0
319,109633,0.0,3.0
319,172,0.0,3.0
319,5292,0.0,3.0
319,7932,0.0,3.0
319,5451,0.0,3.0
319,5630,0.0,3.0
319,5424,0.0,3.0
319,66511,0.0,3.0
319,162590,0.0,2.0
319,3499,0.0,4.0
319,104337,0.0,2.0
319,2804,0.0,4.0
319,157432,0.0,2.0
319,173205,0.0,3.0
319,58998,0.0,4.0
319,50802,0.0,3.0
319,6638,0.0,3.0
319,1398,0.0,3.0
319,52579,0.0,3.0
319,4154,0.0,3.0
319,1955,0.0,4.0
319,3363,0.0,4.0
319,108,0.0,3.0
319,53450,0.0,3.0
319,111617,0.0,3.0
319,7007,0.0,3.0
319,3169,0.0,3.0
319,60735,0.0,3.0
319,5501,0.0,3.0
319,4123,0.0,3.0
319,1396,0.0,4.0
319,100611,0.0,3.0
319,43,0.0,3.0
319,4822,0.0,3.0
319,6510,0.0,3.0
319,110718,0.0,2.0
319,2609,0.0,3.0
319,5817,0.0,3.0
319,4077,0.0,3.0
319,1572,0.0,3.0
319,4018,0.0,3.0
319,3095,0.0,4.0
319,3709,0.0,2.0
319,4541,0.0,2.0
319,91628,0.0,3.0
319,140038,0.0,2.0
319,157865,0.0,3.0
319,357,0.0,4.0
319,78209,0.0,3.0
319,6902,0.0,3.0
319,2046,0.0,3.0
319,1440,0.0,2.0
319,152081,4.5,4.0
319,7443,0.0,3.0
319,3442,0.0,3.0
319,148424,0.0,3.0
319,133115,0.0,3.0
319,57526,0.0,3.0
319,4251,0.0,3.0
319,4202,0.0,3.0
319,105,0.0,3.0
319,3016,0.0,3.0
319,3586,0.0,2.0
322,72489,0.0,3.0
322,114265,0.0,2.0
322,6615,0.0,3.0
322,7092,0.0,3.0
322,93723,0.0,3.0
322,2511,0.0,3.0
322,123545,0.0,3.0
322,95875,0.0,3.0
322,25927,0.0,3.0
322,4821,0.0,3.0
322,89804,0.0,3.0
322,177593,0.0,3.0
322,72737,0.0,4.0
322,8677,0.0,2.0
322,4292,0.0,3.0
322,2989,0.0,3.0
322,5984,0.0,3.0
322,96283,0.0,2.0
322,5986,0.0,2.0
322,1388,0.0,3.0
322,2540,0.0,3.0
322,4719,0.0,3.0
322,79684,0.0,3.0
322,47261,0.0,3.0
322,4622,0.0,3.0
322,2550,0.0,3.0
322,106002,0.0,3.0
322,4012,0.0,3.0
322,4722,0.0,2.0
322,5853,0.0,2.0
322,694,0.0,3.0
322,87834,0.0,3.0
322,90863,0.0,3.0
322,100507,0.0,3.0
322,11,4.0,4.0
322,109633,0.0,2.0
322,172,0.0,3.0
322,5292,0.0,3.0
322,7932,0.0,3.0
322,5451,0.0,3.0
322,5630,0.0,3.0
322,5424,0.0,3.0
322,66511,0.0,3.0
322,162590,0.0,2.0
322,3499,0.0,4.0
322,104337,0.0,2.0
322,2804,0.0,4.0
322,157432,0.0,2.0
322,173205,0.0,3.0
322,58998,0.0,4.0
322,50802,0.0,3.0
322,6638,0.0,3.0
322,1398,0.0,2.0
322,52579,0.0,3.0
322,4154,0.0,3.0
322,1955,0.0,3.0
322,3363,0.0,4.0
322,108,0.0,3.0
322,53450,0.0,3.0
322,111617,0.0,3.0
322,7007,0.0,3.0
322,3169,0.0,3.0
322,60735,0.0,2.0
322,5501,0.0,3.0
322,4123,0.0,2.0
322,1396,0.0,3.0
322,100611,0.0,3.0
322,43,0.0,3.0
322,4822,0.0,3.0
322,6510,0.0,3.0
322,110718,0.0,2.0
322,2609,0.0,3.0
322,5817,0.0,3.0
322,4077,0.0,3.0
322,1572,0.0,3.0
322,4018,0.0,3.0
322,3095,0.0,3.0
322,3709,0.0,2.0
322,4541,0.0,2.0
322,91628,0.0,2.0
322,140038,0.0,2.0
322,157865,0.0,3.0
322,357,0.0,3.0
322,78209,0.0,3.0
322,6902,0.0,3.0
322,2046,0.0,3.0
322,1440,0.0,2.0
322,152081,0.0,4.0
322,7443,0.0,3.0
322,3442,0.0,3.0
322,148424,0.0,3.0
322,133115,0.0,3.0
322,57526,0.0,3.0
322,4251,0.0,2.0
322,4202,0.0,3.0
322,105,0.0,3.0
322,3016,0.0,3.0
322,3586,0.0,2.0
323,72489,0.0,3.0
323,114265,0.0,2.0
323,6615,0.0,3.0
323,7092,0.0,3.0
323,93723,0.0,3.0
323,2511,0.0,3.0
323,123545,0.0,3.0
323,95875,0.0,3.0
323,25927,0.0,3.0
323,4821,0.0,3.0
323,89804,0.0,3.0
323,177593,0.0,3.0
323,72737,0.0,4.0
323,8677,0.0,2.0
323,4292,0.0,3.0
323,2989,0.0,3.0
323,5984,0.0,3.0
323,96283,0.0,2.0
323,5986,0.0,2.0
323,1388,0.0,3.0
323,2540,0.0,3.0
323,4719,0.0,3.0
323,79684,0.0,3.0
323,47261,0.0,3.0
323,4622,0.0,3.0
323,2550,0.0,3.0
323,106002,0.0,3.0
323,4012,0.0,3.0
323,4722,0.0,2.0
323,5853,0.0,3.0
323,694,0.0,3.0
323,87834,0.0,3.0
323,90863,0.0,3.0
323,100507,0.0,3.0
323,11,0.0,4.0
323,109633,0.0,3.0
323,172,1.5,3.0
323,5292,0.0,3.0
323,7932,0.0,3.0
323,5451,0.0,3.0
323,5630,0.0,3.0
323,5424,0.0,3.0
323,66511,0.0,3.0
323,162590,0.0,2.0
323,3499,0.0,4.0
323,104337,0.0,2.0
323,2804,0.0,4.0
323,157432,0.0,2.0
323,173205,0.0,3.0
323,58998,0.0,4.0
323,50802,0.0,3.0
323,6638,0.0,3.0
323,1398,0.0,3.0
323,52579,0.0,3.0
323,4154,0.0,3.0
323,1955,0.0,3.0
323,3363,0.0,4.0
323,108,0.0,3.0
323,53450,0.0,3.0
323,111617,0.0,3.0
323,7007,0.0,3.0
323,3169,0.0,3.0
323,60735,0.0,2.0
323,5501,0.0,3.0
323,4123,0.0,2.0
323,1396,4.0,4.0
323,100611,0.0,3.0
323,43,0.0,3.0
323,4822,0.0,3.0
323,6510,0.0,3.0
323,110718,0.0,2.0
323,2609,0.0,3.0
323,5817,0.0,3.0
323,4077,0.0,3.0
323,1572,0.0,3.0
323,4018,0.0,3.0
323,3095,0.0,4.0
323,3709,0.0,2.0
323,4541,0.0,2.0
323,91628,0.0,3.0
323,140038,0.0,2.0
323,157865,0.0,3.0
323,357,3.5,4.0
323,78209,0.0,3.0
323,6902,0.0,3.0
323,2046,0.0,3.0
323,1440,0.0,2.0
323,152081,0.0,4.0
323,7443,0.0,3.0
323,3442,0.0,3.0
323,148424,0.0,3.0
323,133115,0.0,3.0
323,57526,0.0,3.0
323,4251,0.0,2.0
323,4202,0.0,3.0
323,105,3.0,3.0
323,3016,0.0,3.0
323,3586,0.0,2.0
325,72489,0.0,3.0
325,114265,0.0,2.0
325,6615,0.0,3.0
325,7092,0.0,3.0
325,93723,0.0,3.0
325,2511,4.0,3.0
325,123545,0.0,3.0
325,95875,0.0,3.0
325,25927,0.0,3.0
325,4821,0.0,3.0
325,89804,0.0,3.0
325,177593,0.0,3.0
325,72737,0.0,4.0
325,8677,0.0,2.0
325,4292,0.0,3.0
325,2989,0.0,3.0
325,5984,0.0,3.0
325,96283,0.0,2.0
325,5986,0.0,2.0
325,1388,0.0,3.0
325,2540,0.0,3.0
325,4719,0.0,3.0
325,79684,0.0,3.0
325,47261,0.0,3.0
325,4622,0.0,3.0
325,2550,0.0,3.0
325,106002,0.0,3.0
325,4012,0.0,3.0
325,4722,0.0,3.0
325,5853,0.0,3.0
325,694,0.0,3.0
325,87834,0.0,3.0
325,90863,0.0,3.0
325,100507,0.0,3.0
325,11,0.0,4.0
325,109633,0.0,3.0
325,172,0.0,3.0
325,5292,0.0,3.0
325,7932,0.0,3.0
325,5451,0.0,3.0
325,5630,0.0,3.0
325,5424,0.0,3.0
325,66511,0.0,3.0
325,162590,0.0,2.0
325,3499,0.0,4.0
325,104337,0.0,2.0
325,2804,0.0,4.0
325,157432,0.0,3.0
325,173205,0.0,3.0
325,58998,0.0,4.0
325,50802,0.0,3.0
325,6638,0.0,3.0
325,1398,0.0,3.0
325,52579,0.0,3.0
325,4154,0.0,3.0
325,1955,0.0,3.0
325,3363,4.0,4.0
325,108,0.0,3.0
325,53450,0.0,3.0
325,111617,0.0,3.0
325,7007,0.0,3.0
325,3169,0.0,3.0
325,60735,0.0,3.0
325,5501,0.0,3.0
325,4123,0.0,3.0
325,1396,0.0,4.0
325,100611,0.0,3.0
325,43,0.0,3.0
325,4822,0.0,3.0
325,6510,0.0,3.0
325,110718,0.0,2.0
325,2609,0.0,3.0
325,5817,0.0,3.0
325,4077,0.0,3.0
325,1572,0.0,3.0
325,4018,0.0,3.0
325,3095,0.0,4.0
325,3709,0.0,2.0
325,4541,0.0,2.0
325,91628,0.0,3.0
325,140038,0.0,2.0
325,157865,0.0,3.0
325,357,0.0,4.0
325,78209,0.0,3.0
325,6902,0.0,3.0
325,2046,0.0,3.0
325,1440,0.0,2.0
325,152081,0.0,4.0
325,7443,0.0,3.0
325,3442,0.0,3.0
325,148424,0.0,3.0
325,133115,0.0,3.0
325,57526,0.0,3.0
325,4251,0.0,3.0
325,4202,0.0,3.0
325,105,0.0,3.0
325,3016,0.0,3.0
325,3586,0.0,3.0
326,72489,0.0,3.0
326,114265,0.0,2.0
326,6615,0.0,3.0
326,7092,0.0,3.0
326,93723,0.0,3.0
326,2511,0.0,3.0
326,123545,0.0,3.0
326,95875,0.0,3.0
326,25927,0.0,3.0
326,4821,0.0,3.0
326,89804,3.5,3.0
326,177593,0.0,3.0
326,72737,0.0,4.0
326,8677,0.0,2.0
326,4292,0.0,3.0
326,2989,0.0,3.0
326,5984,0.0,3.0
326,96283,0.0,2.0
326,5986,0.0,2.0
326,1388,0.0,3.0
326,2540,0.0,3.0
326,4719,0.0,3.0
326,79684,0.0,3.0
326,47261,0.0,3.0
326,4622,0.0,3.0
326,2550,0.0,3.0
326,106002,0.0,3.0
326,4012,0.0,3.0
326,4722,0.0,2.0
326,5853,0.0,3.0
326,694,0.0,3.0
326,87834,0.0,3.0
326,90863,0.0,3.0
326,100507,0.0,3.0
326,11,0.0,4.0
326,109633,0.0,3.0
326,172,0.0,3.0
326,5292,0.0,3.0
326,7932,0.0,3.0
326,5451,0.0,3.0
326,5630,0.0,3.0
326,5424,0.0,3.0
326,66511,0.0,3.0
326,162590,0.0,2.0
326,3499,0.0,4.0
326,104337,0.0,2.0
326,2804,0.0,4.0
326,157432,0.0,2.0
326,173205,0.0,3.0
326,58998,0.0,4.0
326,50802,0.0,3.0
326,6638,0.0,3.0
326,1398,0.0,3.0
326,52579,0.0,3.0
326,4154,0.0,3.0
326,1955,3.5,3.0
326,3363,0.0,4.0
326,108,0.0,3.0
326,53450,0.0,3.0
326,111617,0.0,3.0
326,7007,0.0,3.0
326,3169,0.0,3.0
326,60735,0.0,2.0
326,5501,0.0,3.0
326,4123,0.0,2.0
326,1396,0.0,4.0
326,100611,0.0,3.0
326,43,0.0,3.0
326,4822,0.0,3.0
326,6510,0.0,3.0
326,110718,0.0,2.0
326,2609,0.0,3.0
326,5817,0.0,3.0
326,4077,0.0,3.0
326,1572,0.0,3.0
326,4018,0.0,3.0
326,3095,0.0,4.0
326,3709,0.0,2.0
326,4541,0.0,2.0
326,91628,0.0,3.0
326,140038,0.0,2.0
326,157865,0.0,3.0
326,357,0.0,4.0
326,78209,0.0,3.0
326,6902,0.0,3.0
326,2046,0.0,3.0
326,1440,0.0,2.0
326,152081,0.0,4.0
326,7443,0.0,3.0
326,3442,0.0,3.0
326,148424,0.0,3.0
326,133115,0.0,3.0
326,57526,0.0,3.0
326,4251,0.0,2.0
326,4202,0.0,3.0
326,105,0.0,3.0
326,3016,0.0,3.0
326,3586,0.0,2.0
327,72489,0.0,3.0
327,114265,0.0,2.0
327,6615,0.0,3.0
327,7092,0.0,2.0
327,93723,0.0,2.0
327,2511,0.0,3.0
327,123545,0.0,2.0
327,95875,0.0,3.0
327,25927,0.0,3.0
327,4821,0.0,3.0
327,89804,0.0,3.0
327,177593,0.0,3.0
327,72737,0.0,4.0
327,8677,0.0,2.0
327,4292,0.0,3.0
327,2989,0.0,3.0
327,5984,0.0,2.0
327,96283,0.0,2.0
327,5986,0.0,2.0
327,1388,0.0,3.0
327,2540,0.0,3.0
327,4719,0.0,3.0
327,79684,0.0,2.0
327,47261,0.0,3.0
327,4622,0.0,2.0
327,2550,0.0,3.0
327,106002,0.0,3.0
327,4012,0.0,3.0
327,4722,0.0,2.0
327,5853,0.0,2.0
327,694,0.0,3.0
327,87834,0.0,3.0
327,90863,0.0,3.0
327,100507,0.0,3.0
327,11,0.0,3.0
327,109633,0.0,2.0
327,172,0.0,2.0
327,5292,0.0,3.0
327,7932,0.0,3.0
327,5451,0.0,3.0
327,5630,0.0,3.0
327,5424,0.0,3.0
327,66511,0.0,2.0
327,162590,0.0,2.0
327,3499,0.0,3.0
327,104337,0.0,2.0
327,2804,0.0,4.0
327,157432,0.0,2.0
327,173205,0.0,2.0
327,58998,0.0,3.0
327,50802,0.0,3.0
327,6638,0.0,3.0
327,1398,0.0,2.0
327,52579,0.0,2.0
327,4154,0.0,3.0
327,1955,0.0,3.0
327,3363,0.0,4.0
327,108,0.0,3.0
327,53450,0.0,2.0
327,111617,0.0,3.0
327,7007,0.0,3.0
327,3169,0.0,3.0
327,60735,0.0,2.0
327,5501,0.0,2.0
327,4123,0.0,2.0
327,1396,0.0,3.0
327,100611,0.0,3.0
327,43,0.0,3.0
327,4822,0.0,3.0
327,6510,0.0,3.0
327,110718,0.0,2.0
327,2609,0.0,2.0
327,5817,0.0,3.0
327,4077,0.0,3.0
327,1572,0.0,3.0
327,4018,0.0,3.0
327,3095,0.0,3.0
327,3709,0.0,2.0
327,4541,0.0,2.0
327,91628,0.0,2.0
327,140038,0.0,2.0
327,157865,0.0,3.0
327,357,0.0,3.0
327,78209,0.0,3.0
327,6902,0.0,3.0
327,2046,3.5,3.0
327,1440,0.0,2.0
327,152081,0.0,4.0
327,7443,0.0,2.0
327,3442,0.0,2.0
327,148424,0.0,3.0
327,133115,0.0,2.0
327,57526,0.0,2.0
327,4251,0.0,2.0
327,4202,0.0,2.0
327,105,0.0,3.0
327,3016,0.0,3.0
327,3586,0.0,2.0
328,72489,0.0,3.0
328,114265,0.0,2.0
328,6615,0.0,3.0
328,7092,0.0,3.0
328,93723,0.0,3.0
328,2511,0.0,3.0
328,123545,0.0,3.0
328,95875,0.0,3.0
328,25927,0.0,3.0
328,4821,0.0,3.0
328,89804,0.0,3.0
328,177593,0.0,3.0
328,72737,0.0,4.0
328,8677,0.0,2.0
328,4292,0.0,3.0
328,2989,0.0,3.0
328,5984,0.0,3.0
328,96283,0.0,2.0
328,5986,0.0,2.0
328,1388,0.0,3.0
328,2540,0.0,3.0
328,4719,0.0,3.0
328,79684,0.0,3.0
328,47261,0.0,3.0
328,4622,0.0,3.0
328,2550,0.0,3.0
328,106002,0.0,3.0
328,4012,0.0,3.0
328,4722,0.0,2.0
328,5853,0.0,3.0
328,694,0.0,3.0
328,87834,0.0,3.0
328,90863,0.0,3.0
328,100507,0.0,3.0
328,11,0.0,4.0
328,109633,0.0,3.0
328,172,0.0,3.0
328,5292,0.0,3.0
328,7932,0.0,3.0
328,5451,0.0,3.0
328,5630,0.0,3.0
328,5424,0.0,3.0
328,66511,0.0,3.0
328,162590,0.0,2.0
328,3499,5.0,4.0
328,104337,0.0,2.0
328,2804,0.0,4.0
328,157432,0.0,2.0
328,173205,0.0,3.0
328,58998,0.0,4.0
328,50802,0.0,3.0
328,6638,0.0,3.0
328,1398,0.0,3.0
328,52579,0.0,3.0
328,4154,0.0,3.0
328,1955,0.0,3.0
328,3363,0.0,4.0
328,108,0.0,3.0
328,53450,0.0,3.0
328,111617,0.0,3.0
328,7007,0.0,3.0
328,3169,0.0,3.0
328,60735,0.0,3.0
328,5501,0.0,3.0
328,4123,0.0,3.0
328,1396,0.0,4.0
328,100611,0.0,3.0
328,43,0.0,3.0
328,4822,0.0,3.0
328,6510,0.0,3.0
328,110718,0.0,2.0
328,2609,0.0,3.0
328,5817,0.0,3.0
328,4077,0.0,3.0
328,1572,0.0,3.0
328,4018,0.0,3.0
328,3095,0.0,4.0
328,3709,0.0,2.0
328,4541,0.0,2.0
328,91628,0.0,3.0
328,140038,0.0,2.0
328,157865,0.0,3.0
328,357,0.0,4.0
328,78209,0.0,3.0
328,6902,0.0,3.0
328,2046,0.0,3.0
328,1440,0.0,2.0
328,152081,2.0,4.0
328,7443,0.0,3.0
328,3442,0.0,3.0
328,148424,0.0,3.0
328,133115,0.0,3.0
328,57526,0.0,3.0
328,4251,0.0,2.0
328,4202,0.0,3.0
328,105,0.0,3.0
328,3016,0.0,3.0
328,3586,0.0,2.0
331,72489,0.0,3.0
331,114265,0.0,2.0
331,6615,0.0,2.0
331,7092,0.0,2.0
331,93723,0.0,2.0
331,2511,0.0,3.0
331,123545,0.0,2.0
331,95875,0.0,2.0
331,25927,0.0,3.0
331,4821,0.0,3.0
331,89804,0.0,3.0
331,177593,0.0,3.0
331,72737,0.0,4.0
331,8677,0.0,2.0
331,4292,0.0,2.0
331,2989,0.0,3.0
331,5984,0.0,2.0
331,96283,0.0,2.0
331,5986,0.0,2.0
331,1388,0.0,3.0
331,2540,0.0,2.0
331,4719,0.0,3.0
331,79684,0.0,2.0
331,47261,0.0,2.0
331,4622,0.0,2.0
331,2550,0.0,3.0
331,106002,0.0,3.0
331,4012,0.0,3.0
331,4722,0.0,2.0
331,5853,0.0,2.0
331,694,0.0,3.0
331,87834,0.0,2.0
331,90863,0.0,2.0
331,100507,0.0,2.0
331,11,0.0,3.0
331,109633,0.0,2.0
331,172,0.0,2.0
331,5292,0.0,3.0
331,7932,0.0,2.0
331,5451,0.0,3.0
331,5630,0.0,3.0
331,5424,0.0,3.0
331,66511,0.0,2.0
331,162590,0.0,2.0
331,3499,0.0,3.0
331,104337,0.0,2.0
331,2804,0.0,3.0
331,157432,0.0,2.0
331,173205,0.0,2.0
331,58998,0.0,3.0
331,50802,0.0,2.0
331,6638,0.0,2.0
331,1398,0.0,2.0
331,52579,0.0,2.0
331,4154,0.0,2.0
331,1955,0.0,3.0
331,3363,0.0,4.0
331,108,0.0,2.0
331,53450,0.0,2.0
331,111617,0.0,3.0
331,7007,0.0,3.0
331,3169,0.0,3.0
331,60735,0.0,2.0
331,5501,0.0,2.0
331,4123,0.0,2.0
331,1396,0.0,3.0
331,100611,0.0,2.0
331,43,0.0,3.0
331,4822,0.0,2.0
331,6510,0.0,2.0
331,110718,0.0,2.0
331,2609,0.0,2.0
331,5817,0.0,2.0
331,4077,0.0,3.0
331,1572,0.0,2.0
331,4018,2.0,3.0
331,3095,0.0,3.0
331,3709,0.0,2.0
331,4541,0.0,1.0
331,91628,0.0,2.0
331,140038,0.0,2.0
331,157865,0.0,2.0
331,357,0.0,3.0
331,78209,0.0,3.0
331,6902,0.0,3.0
331,2046,0.0,3.0
331,1440,0.0,2.0
331,152081,0.0,3.0
331,7443,0.0,2.0
331,3442,0.0,2.0
331,148424,0.0,3.0
331,133115,0.0,2.0
331,57526,0.0,2.0
331,4251,0.0,2.0
331,4202,0.0,2.0
331,105,0.0,3.0
331,3016,0.0,3.0
331,3586,0.0,2.0
334,72489,0.0,3.0
334,114265,0.0,2.0
334,6615,0.0,3.0
334,7092,0.0,2.0
334,93723,0.0,2.0
334,2511,0.0,3.0
334,123545,0.0,2.0
334,95875,0.0,3.0
334,25927,0.0,3.0
334,4821,0.0,3.0
334,89804,0.0,3.0
334,177593,0.0,3.0
334,72737,0.0,4.0
334,8677,0.0,2.0
334,4292,0.0,3.0
334,2989,0.0,3.0
334,5984,0.0,2.0
334,96283,0.0,2.0
334,5986,0.0,2.0
334,1388,0.0,3.0
334,2540,0.0,3.0
334,4719,0.0,3.0
334,79684,0.0,2.0
334,47261,0.0,3.0
334,4622,0.0,2.0
334,2550,0.0,3.0
334,106002,0.0,3.0
334,4012,0.0,3.0
334,4722,0.0,2.0
334,5853,0.0,2.0
334,694,0.0,3.0
334,87834,0.0,3.0
334,90863,0.0,3.0
334,100507,0.0,3.0
334,11,0.0,3.0
334,109633,0.0,2.0
334,172,0.0,2.0
334,5292,0.0,3.0
334,7932,0.0,3.0
334,5451,0.0,3.0
334,5630,0.0,3.0
334,5424,0.0,3.0
334,66511,0.0,2.0
334,162590,0.0,2.0
334,3499,0.0,3.0
334,104337,0.0,2.0
334,2804,0.0,4.0
334,157432,0.0,2.0
334,173205,0.0,2.0
334,58998,0.0,3.0
334,50802,0.0,3.0
334,6638,0.0,3.0
334,1398,0.0,2.0
334,52579,0.0,2.0
334,4154,0.0,2.0
334,1955,3.5,3.0
334,3363,0.0,4.0
334,108,0.0,2.0
334,53450,0.0,2.0
334,111617,0.0,3.0
334,7007,0.0,3.0
334,3169,0.0,3.0
334,60735,0.0,2.0
334,5501,0.0,2.0
334,4123,0.0,2.0
334,1396,0.0,3.0
334,100611,0.0,3.0
334,43,0.0,3.0
334,4822,0.0,3.0
334,6510,0.0,3.0
334,110718,0.0,2.0
334,2609,0.0,2.0
334,5817,0.0,3.0
334,4077,0.0,3.0
334,1572,0.0,3.0
334,4018,0.0,3.0
334,3095,0.0,3.0
334,3709,0.0,2.0
334,4541,0.0,2.0
334,91628,0.0,2.0
334,140038,0.0,2.0
334,157865,0.0,3.0
334,357,0.0,3.0
334,78209,0.0,3.0
334,6902,0.0,3.0
334,2046,0.0,3.0
334,1440,0.0,2.0
334,152081,0.0,4.0
334,7443,0.0,2.0
334,3442,0.0,2.0
334,148424,0.0,3.0
334,133115,0.0,2.0
334,57526,0.0,2.0
334,4251,0.0,2.0
334,4202,0.0,2.0
334,105,0.0,3.0
334,3016,0.0,3.0
334,3586,0.0,2.0
338,72489,0.0,2.0
338,114265,0.0,1.0
338,6615,0.0,2.0
338,7092,0.0,2.0
338,93723,0.0,2.0
338,2511,0.0,3.0
338,123545,0.0,2.0
338,95875,0.0,2.0
338,25927,0.0,2.0
338,4821,0.0,2.0
338,89804,0.0,3.0
338,177593,5.0,3.0
338,72737,0.0,3.0
338,8677,0.0,1.0
338,4292,0.0,2.0
338,2989,0.0,3.0
338,5984,0.0,2.0
338,96283,0.0,2.0
338,5986,0.0,1.0
338,1388,0.0,3.0
338,2540,0.0,2.0
338,4719,0.0,3.0
338,79684,0.0,2.0
338,47261,0.0,2.0
338,4622,0.0,2.0
338,2550,0.0,3.0
338,106002,0.0,3.0
338,4012,0.0,3.0
338,4722,0.0,2.0
338,5853,0.0,2.0
338,694,0.0,3.0
338,87834,0.0,2.0
338,90863,0.0,2.0
338,100507,0.0,2.0
338,11,0.0,3.0
338,109633,0.0,2.0
338,172,0.0,2.0
338,5292,0.0,2.0
338,7932,0.0,2.0
338,5451,0.0,3.0
338,5630,0.0,3.0
338,5424,0.0,2.0
338,66511,0.0,2.0
338,162590,0.0,2.0
338,3499,0.0,3.0
338,104337,0.0,1.0
338,2804,0.0,3.0
338,157432,0.0,2.0
338,173205,0.0,2.0
338,58998,0.0,3.0
338,50802,0.0,2.0
338,6638,0.0,2.0
338,1398,0.0,2.0
338,52579,0.0,2.0
338,4154,0.0,2.0
338,1955,0.0,3.0
338,3363,0.0,3.0
338,108,0.0,2.0
338,53450,0.0,2.0
338,111617,0.0,3.0
338,7007,0.0,3.0
338,3169,0.0,3.0
338,60735,0.0,2.0
338,5501,0.0,2.0
338,4123,0.0,2.0
338,1396,0.0,3.0
338,100611,0.0,2.0
338,43,0.0,3.0
338,4822,0.0,2.0
338,6510,0.0,2.0
338,110718,0.0,1.0
338,2609,0.0,2.0
338,5817,0.0,2.0
338,4077,0.0,2.0
338,1572,0.0,2.0
338,4018,0.0,3.0
338,3095,0.0,3.0
338,3709,0.0,1.0
338,4541,0.0,1.0
338,91628,0.0,2.0
338,140038,0.0,2.0
338,157865,0.0,2.0
338,357,0.0,3.0
338,78209,0.0,3.0
338,6902,0.0,2.0
338,2046,0.0,3.0
338,1440,0.0,1.0
338,152081,0.0,3.0
338,7443,0.0,2.0
338,3442,0.0,2.0
338,148424,0.0,2.0
338,133115,0.0,2.0
338,57526,0.0,2.0
338,4251,0.0,2.0
338,4202,0.0,2.0
338,105,0.0,3.0
338,3016,0.0,3.0
338,3586,0.0,2.0
341,72489,0.0,3.0
341,114265,0.0,2.0
341,6615,0.0,2.0
341,7092,0.0,2.0
341,93723,0.0,2.0
341,2511,0.0,3.0
341,123545,0.0,2.0
341,95875,0.0,2.0
341,25927,0.0,3.0
341,4821,0.0,3.0
341,89804,0.0,3.0
341,177593,0.0,3.0
341,72737,0.0,4.0
341,8677,0.0,2.0
341,4292,0.0,2.0
341,2989,0.0,3.0
341,5984,0.0,2.0
341,96283,0.0,2.0
341,5986,0.0,2.0
341,1388,0.0,3.0
341,2540,0.0,2.0
341,4719,0.0,3.0
341,79684,0.0,2.0
341,47261,0.0,2.0
341,4622,0.0,2.0
341,2550,0.0,3.0
341,106002,0.0,3.0
341,4012,0.0,3.0
341,4722,0.0,2.0
341,5853,0.0,2.0
341,694,0.0,3.0
341,87834,0.0,2.0
341,90863,0.0,2.0
341,100507,0.0,2.0
341,11,0.0,3.0
341,109633,0.0,2.0
341,172,0.0,2.0
341,5292,0.0,3.0
341,7932,0.0,2.0
341,5451,0.0,3.0
341,5630,0.0,3.0
341,5424,0.0,2.0
341,66511,0.0,2.0
341,162590,0.0,2.0
341,3499,0.0,3.0
341,104337,0.0,2.0
341,2804,0.0,3.0
341,157432,0.0,2.0
341,173205,0.0,2.0
341,58998,0.0,3.0
341,50802,0.0,2.0
341,6638,0.0,2.0
341,1398,0.0,2.0
341,52579,0.0,2.0
341,4154,0.0,2.0
341,1955,0.0,3.0
341,3363,0.0,3.0
341,108,0.0,2.0
341,53450,0.0,2.0
341,111617,4.5,3.0
341,7007,0.0,3.0
341,3169,0.0,3.0
341,60735,0.0,2.0
341,5501,0.0,2.0
341,4123,0.0,2.0
341,1396,0.0,3.0
341,100611,0.0,2.0
341,43,0.0,3.0
341,4822,0.0,2.0
341,6510,0.0,2.0
341,110718,0.0,2.0
341,2609,0.0,2.0
341,5817,0.0,2.0
341,4077,0.0,2.0
341,1572,0.0,2.0
341,4018,0.0,3.0
341,3095,0.0,3.0
341,3709,0.0,2.0
341,4541,0.0,1.0
341,91628,0.0,2.0
341,140038,0.0,2.0
341,157865,0.0,2.0
341,357,0.0,3.0
341,78209,0.0,3.0
341,6902,0.0,2.0
341,2046,0.0,3.0
341,1440,0.0,2.0
341,152081,0.0,3.0
341,7443,0.0,2.0
341,3442,0.0,2.0
341,148424,0.0,2.0
341,133115,0.0,2.0
341,57526,0.0,2.0
341,4251,0.0,2.0
341,4202,0.0,2.0
341,105,0.0,3.0
341,3016,0.0,3.0
341,3586,0.0,2.0
342,72489,0.0,3.0
342,114265,0.0,1.0
342,6615,0.0,2.0
342,7092,0.0,2.0
342,93723,0.0,2.0
342,2511,0.0,3.0
342,123545,0.0,2.0
342,95875,0.0,2.0
342,25927,0.0,2.0
342,4821,0.0,2.0
