userId,itemId,actual_rating,ffnn_predicted_rating
230,3326,0.0,2.8
230,27778,0.0,2.7
230,124851,0.0,2.9
230,5635,0.0,3.4
230,160422,0.0,3.9
230,3792,0.0,3.8
230,45722,5.0,3.6
230,2417,0.0,3.5
230,140541,0.0,3.2
230,3130,0.0,3.4
230,6588,0.0,3.0
230,4621,0.0,3.1
230,3843,0.0,2.5
230,94833,0.0,3.8
230,74868,0.0,3.1
230,173235,0.0,3.9
230,3599,0.0,3.3
230,7419,0.0,3.3
230,6254,0.0,3.0
230,151317,0.0,2.9
230,174551,0.0,2.9
230,7153,3.0,4.2
230,161830,0.0,3.4
230,8387,0.0,2.9
230,6407,0.0,2.9
230,3529,0.0,3.0
230,103027,0.0,3.4
230,44974,0.0,3.7
230,131023,0.0,3.9
230,4055,0.0,3.4
230,3455,0.0,3.6
230,26142,0.0,4.1
230,50068,0.0,4.0
230,55,0.0,3.4
230,5267,0.0,3.6
230,113416,0.0,3.3
230,1496,0.0,3.4
232,72489,4.0,3.3
232,114265,0.0,3.0
232,6615,2.5,2.9
232,7092,0.0,3.4
232,93723,0.0,3.0
232,2511,0.0,3.3
232,123545,0.0,3.4
232,95875,0.0,3.0
232,25927,0.0,4.1
232,4821,0.0,3.4
232,89804,0.0,3.6
232,177593,0.0,3.4
232,72737,0.0,3.9
232,8677,0.0,2.8
232,4292,0.0,3.6
232,2989,0.0,3.5
232,5984,0.0,3.4
232,96283,0.0,3.3
232,5986,0.0,3.5
232,1388,0.0,3.1
232,2540,0.0,3.4
232,4719,3.0,3.3
232,79684,0.0,3.6
232,47261,0.0,3.2
232,4622,0.0,3.1
232,2550,0.0,3.1
232,106002,0.0,3.4
232,4012,0.0,3.6
232,4722,0.0,3.1
232,5853,0.0,2.9
232,694,0.0,3.3
232,87834,0.0,3.8
232,90863,0.0,4.0
232,100507,0.0,3.2
232,11,0.0,3.7
232,109633,0.0,3.2
232,172,0.0,3.0
232,5292,0.0,3.2
232,7932,0.0,4.0
232,5451,0.0,3.4
232,5630,4.0,3.2
232,5424,0.0,3.3
232,66511,0.0,3.6
232,162590,0.0,3.0
232,3499,0.0,3.8
232,104337,0.0,3.5
232,2804,3.5,4.0
232,157432,0.0,2.9
232,173205,0.0,3.1
232,58998,4.5,3.4
232,50802,0.0,3.4
232,6638,0.0,3.0
232,1398,0.0,3.3
232,52579,0.0,3.9
232,4154,0.0,3.6
232,1955,0.0,3.8
232,3363,0.0,3.9
232,108,0.0,4.0
232,53450,0.0,2.9
232,111617,0.0,3.2
232,7007,0.0,3.3
232,3169,0.0,3.5
232,60735,0.0,3.7
232,5501,3.5,3.0
232,4123,0.0,3.1
232,1396,0.0,3.3
232,100611,0.0,3.4
232,43,0.0,3.6
232,4822,2.5,3.4
232,6510,0.0,3.4
232,110718,0.0,3.1
232,2609,0.0,3.6
232,5817,0.0,3.9
232,4077,0.0,3.7
232,1572,0.0,3.6
232,4018,3.5,3.2
232,3095,0.0,3.6
232,3709,0.0,2.8
232,4541,0.0,2.9
232,91628,0.0,3.0
232,140038,0.0,3.1
232,157865,0.0,3.4
232,357,0.0,3.4
232,78209,3.5,3.3
232,6902,0.0,3.6
232,2046,0.0,3.5
232,1440,0.0,3.1
232,152081,0.0,3.6
232,7443,0.0,4.0
232,3442,0.0,3.3
232,148424,0.0,3.6
232,133115,0.0,4.0
232,57526,3.0,3.1
232,4251,0.0,3.7
232,4202,0.0,3.6
232,105,0.0,3.4
232,3016,0.0,3.0
232,3586,0.0,3.4
232,6857,0.0,3.5
232,126430,0.0,4.0
232,100194,0.0,3.1
232,4235,0.0,3.8
232,2248,0.0,3.9
232,37736,0.0,3.6
232,1518,0.0,3.2
232,8137,0.0,2.7
232,1040,0.0,3.6
232,67508,0.0,3.3
232,1580,3.5,3.4
232,2568,0.0,2.9
232,6816,0.0,3.2
232,81834,0.0,3.9
232,105954,0.0,3.6
232,122890,0.0,3.2
232,135885,0.0,3.0
232,142424,0.0,3.4
232,8033,0.0,2.8
232,7616,0.0,3.1
232,1665,0.0,3.2
232,2829,0.0,3.1
232,2160,0.0,3.8
232,2389,0.0,2.9
232,4728,3.0,3.2
232,128914,0.0,3.1
232,52967,0.0,3.6
232,283,0.0,3.4
232,8771,0.0,3.0
232,6013,2.5,3.0
232,80463,0.0,4.1
232,62344,0.0,3.4
232,99813,0.0,3.3
232,7647,0.0,3.2
232,8142,0.0,2.9
232,1564,0.0,3.4
232,6350,0.0,3.6
232,26150,0.0,3.9
232,77931,0.0,3.8
232,69746,0.0,3.2
232,32213,0.0,2.8
232,53453,0.0,3.1
232,1769,0.0,3.0
232,162,0.0,4.2
232,162478,0.0,2.9
232,27513,0.0,3.5
232,112727,0.0,2.9
232,1391,0.0,3.1
232,3217,0.0,3.6
232,113350,0.0,3.3
232,8225,0.0,2.8
232,4217,0.0,4.1
232,81819,0.0,3.6
232,4238,0.0,2.9
232,98203,0.0,4.0
232,94018,0.0,3.2
232,66371,0.0,3.6
232,6033,0.0,3.1
232,152077,0.0,3.3
232,5646,0.0,3.4
232,3326,0.0,3.0
232,27778,0.0,2.9
232,124851,0.0,3.0
232,5635,0.0,3.6
232,160422,0.0,3.9
232,3792,0.0,3.9
232,45722,3.5,3.5
232,2417,0.0,3.6
232,140541,0.0,3.2
232,3130,0.0,3.4
232,6588,0.0,3.1
232,4621,0.0,3.1
232,3843,0.0,2.8
232,94833,0.0,3.8
232,74868,0.0,3.2
232,173235,0.0,4.0
232,3599,0.0,3.4
232,7419,0.0,3.3
232,6254,0.0,3.0
232,151317,0.0,3.1
232,174551,0.0,3.1
232,7153,4.0,4.2
232,161830,0.0,3.4
232,8387,0.0,3.0
232,6407,0.0,3.0
232,3529,0.0,3.1
232,103027,0.0,3.4
232,44974,0.0,3.7
232,131023,0.0,4.0
232,4055,0.0,3.5
232,3455,0.0,3.7
232,26142,0.0,4.2
232,50068,3.0,4.0
232,55,0.0,3.5
232,5267,4.0,3.7
232,113416,0.0,3.3
232,1496,0.0,3.4
233,72489,0.0,3.3
233,114265,0.0,2.7
233,6615,0.0,2.8
233,7092,0.0,3.3
233,93723,0.0,2.8
233,2511,0.0,3.1
233,123545,0.0,3.2
233,95875,0.0,2.9
233,25927,0.0,4.0
233,4821,0.0,3.2
233,89804,0.0,3.4
233,177593,5.0,3.3
233,72737,0.0,3.9
233,8677,0.0,2.4
233,4292,0.0,3.3
233,2989,0.0,3.5
233,5984,0.0,3.3
233,96283,0.0,3.1
233,5986,0.0,3.2
233,1388,0.0,2.9
233,2540,0.0,3.4
233,4719,0.0,3.3
233,79684,0.0,3.4
233,47261,0.0,2.9
233,4622,0.0,2.8
233,2550,0.0,2.9
233,106002,0.0,3.2
233,4012,0.0,3.5
233,4722,0.0,2.7
233,5853,0.0,2.6
233,694,0.0,3.3
233,87834,0.0,3.7
233,90863,0.0,3.7
233,100507,0.0,2.8
233,11,0.0,3.7
233,109633,0.0,3.0
233,172,0.0,2.9
233,5292,0.0,2.9
233,7932,0.0,3.7
233,5451,0.0,3.4
233,5630,0.0,3.2
233,5424,0.0,3.3
233,66511,0.0,3.4
233,162590,0.0,2.7
233,3499,0.0,3.8
233,104337,0.0,3.2
233,2804,0.0,4.0
233,157432,0.0,2.6
233,173205,0.0,2.7
233,58998,0.0,3.4
233,50802,0.0,3.3
233,6638,0.0,2.8
233,1398,0.0,3.1
233,52579,0.0,3.6
233,4154,0.0,3.3
233,1955,0.0,3.6
233,3363,0.0,3.9
233,108,0.0,3.7
233,53450,0.0,2.7
233,111617,0.0,2.8
233,7007,0.0,3.4
233,3169,0.0,3.5
233,60735,0.0,3.5
233,5501,0.0,2.6
233,4123,0.0,2.7
233,1396,0.0,3.3
233,100611,0.0,3.3
233,43,0.0,3.4
233,4822,0.0,3.1
233,6510,0.0,3.2
233,110718,0.0,2.7
233,2609,0.0,3.2
233,5817,0.0,3.7
233,4077,0.0,3.5
233,1572,0.0,3.2
233,4018,0.0,3.2
233,3095,0.0,3.3
233,3709,0.0,2.3
233,4541,0.0,2.4
233,91628,0.0,2.7
233,140038,0.0,2.7
233,157865,0.0,3.4
233,357,0.0,3.4
233,78209,0.0,3.0
233,6902,0.0,3.6
233,2046,0.0,3.3
233,1440,0.0,2.7
233,152081,0.0,3.7
233,7443,0.0,3.8
233,3442,0.0,3.2
233,148424,0.0,3.4
233,133115,0.0,3.7
233,57526,0.0,2.8
233,4251,0.0,3.5
233,4202,0.0,3.2
233,105,0.0,3.3
233,3016,0.0,2.6
233,3586,0.0,3.2
233,6857,0.0,3.4
233,126430,0.0,3.9
233,100194,0.0,2.7
233,4235,0.0,3.7
233,2248,0.0,3.9
233,37736,0.0,3.3
233,1518,0.0,3.0
233,8137,0.0,2.2
233,1040,0.0,3.3
233,67508,0.0,3.3
233,1580,3.0,3.4
233,2568,0.0,2.7
233,6816,0.0,2.8
233,81834,0.0,3.9
233,105954,0.0,3.5
233,122890,0.0,3.0
233,135885,0.0,2.6
233,142424,0.0,3.1
233,8033,0.0,2.8
233,7616,0.0,2.7
233,1665,0.0,2.9
233,2829,0.0,2.8
233,2160,0.0,3.8
233,2389,0.0,2.7
233,4728,0.0,3.0
233,128914,0.0,2.8
233,52967,0.0,3.3
233,283,0.0,3.3
233,8771,0.0,2.7
233,6013,0.0,2.8
233,80463,0.0,4.1
233,62344,0.0,3.2
233,99813,0.0,3.1
233,7647,0.0,2.8
233,8142,0.0,2.6
233,1564,0.0,3.3
233,6350,0.0,3.6
233,26150,0.0,3.7
233,77931,0.0,3.6
233,69746,0.0,3.1
233,32213,0.0,2.5
233,53453,0.0,2.9
233,1769,0.0,2.9
233,162,0.0,4.0
233,162478,0.0,2.8
233,27513,0.0,3.2
233,112727,0.0,2.7
233,1391,0.0,3.1
233,3217,0.0,3.3
233,113350,0.0,3.0
233,8225,0.0,2.2
233,4217,0.0,3.8
233,81819,0.0,3.2
233,4238,0.0,2.9
233,98203,0.0,3.9
233,94018,0.0,3.1
233,66371,0.0,3.3
233,6033,0.0,2.8
233,152077,0.0,2.9
233,5646,0.0,3.2
233,3326,0.0,2.6
233,27778,0.0,2.5
233,124851,0.0,2.7
233,5635,0.0,3.3
233,160422,0.0,3.7
233,3792,0.0,3.7
233,45722,0.0,3.5
233,2417,0.0,3.4
233,140541,0.0,3.1
233,3130,0.0,3.4
233,6588,0.0,2.8
233,4621,0.0,3.0
233,3843,0.0,2.3
233,94833,0.0,3.7
233,74868,0.0,3.0
233,173235,0.0,3.7
233,3599,0.0,3.1
233,7419,0.0,3.1
233,6254,0.0,2.8
233,151317,0.0,2.7
233,174551,0.0,2.7
233,7153,4.0,4.2
233,161830,0.0,3.3
233,8387,0.0,2.8
233,6407,0.0,2.7
233,3529,0.0,2.9
233,103027,0.0,3.3
233,44974,0.0,3.6
233,131023,0.0,3.7
233,4055,0.0,3.2
233,3455,0.0,3.5
233,26142,0.0,3.9
233,50068,0.0,3.9
233,55,0.0,3.2
233,5267,0.0,3.4
233,113416,0.0,3.2
233,1496,0.0,3.3
234,72489,0.0,3.3
234,114265,0.0,2.7
234,6615,0.0,2.8
234,7092,0.0,3.3
234,93723,0.0,2.8
234,2511,0.0,3.1
234,123545,0.0,3.2
234,95875,0.0,2.9
234,25927,0.0,4.0
234,4821,0.0,3.2
234,89804,0.0,3.4
234,177593,0.0,3.2
234,72737,0.0,3.8
234,8677,0.0,2.4
234,4292,0.0,3.3
234,2989,0.0,3.5
234,5984,0.0,3.3
234,96283,0.0,3.1
234,5986,0.0,3.1
234,1388,0.0,2.9
234,2540,0.0,3.3
234,4719,0.0,3.3
234,79684,0.0,3.4
234,47261,0.0,2.9
234,4622,0.0,2.7
234,2550,0.0,2.9
234,106002,0.0,3.2
234,4012,0.0,3.5
234,4722,0.0,2.7
234,5853,0.0,2.6
234,694,0.0,3.2
234,87834,0.0,3.7
234,90863,0.0,3.7
234,100507,0.0,2.8
234,11,0.0,3.7
234,109633,0.0,3.0
234,172,2.0,3.0
234,5292,0.0,2.9
234,7932,0.0,3.7
234,5451,0.0,3.4
234,5630,0.0,3.2
234,5424,0.0,3.3
234,66511,0.0,3.4
234,162590,0.0,2.7
234,3499,0.0,3.8
234,104337,0.0,3.1
234,2804,0.0,4.0
234,157432,0.0,2.6
234,173205,0.0,2.7
234,58998,0.0,3.4
234,50802,0.0,3.3
234,6638,0.0,2.8
234,1398,0.0,3.0
234,52579,0.0,3.6
234,4154,0.0,3.3
234,1955,0.0,3.5
234,3363,0.0,3.9
234,108,0.0,3.7
234,53450,0.0,2.7
234,111617,0.0,2.8
234,7007,0.0,3.4
234,3169,0.0,3.4
234,60735,0.0,3.5
234,5501,0.0,2.6
234,4123,0.0,2.7
234,1396,0.0,3.3
234,100611,0.0,3.3
234,43,0.0,3.3
234,4822,0.0,3.1
234,6510,0.0,3.2
234,110718,0.0,2.7
234,2609,0.0,3.2
234,5817,0.0,3.7
234,4077,0.0,3.5
234,1572,0.0,3.2
234,4018,0.0,3.2
234,3095,0.0,3.3
234,3709,0.0,2.3
234,4541,0.0,2.4
234,91628,0.0,2.7
234,140038,0.0,2.7
234,157865,0.0,3.4
234,357,0.0,3.4
234,78209,0.0,3.0
234,6902,0.0,3.6
234,2046,0.0,3.3
234,1440,0.0,2.7
234,152081,0.0,3.7
234,7443,0.0,3.7
234,3442,0.0,3.2
234,148424,0.0,3.4
234,133115,0.0,3.7
234,57526,0.0,2.8
234,4251,0.0,3.5
234,4202,0.0,3.2
234,105,0.0,3.3
234,3016,0.0,2.6
234,3586,0.0,3.2
234,6857,0.0,3.4
234,126430,0.0,3.9
234,100194,0.0,2.7
234,4235,0.0,3.7
234,2248,0.0,3.9
234,37736,0.0,3.3
234,1518,0.0,3.0
234,8137,0.0,2.2
234,1040,0.0,3.2
234,67508,0.0,3.3
234,1580,4.0,3.5
234,2568,3.0,2.6
234,6816,0.0,2.8
234,81834,0.0,3.9
234,105954,0.0,3.5
234,122890,0.0,3.0
234,135885,0.0,2.6
234,142424,0.0,3.1
234,8033,0.0,2.8
234,7616,0.0,2.6
234,1665,0.0,2.9
234,2829,0.0,2.8
234,2160,0.0,3.9
234,2389,0.0,2.7
234,4728,0.0,3.0
234,128914,0.0,2.7
234,52967,0.0,3.3
234,283,0.0,3.2
234,8771,0.0,2.7
234,6013,0.0,2.8
234,80463,0.0,4.1
234,62344,0.0,3.2
234,99813,0.0,3.1
234,7647,0.0,2.8
234,8142,0.0,2.6
234,1564,0.0,3.3
234,6350,0.0,3.6
234,26150,0.0,3.7
234,77931,0.0,3.5
234,69746,0.0,3.1
234,32213,0.0,2.5
234,53453,0.0,2.9
234,1769,0.0,3.0
234,162,0.0,4.0
234,162478,0.0,2.8
234,27513,0.0,3.1
234,112727,0.0,2.7
234,1391,4.0,3.1
234,3217,0.0,3.2
234,113350,0.0,2.9
234,8225,0.0,2.2
234,4217,0.0,3.8
234,81819,0.0,3.2
234,4238,0.0,2.9
234,98203,0.0,3.9
234,94018,0.0,3.1
234,66371,0.0,3.3
234,6033,0.0,2.8
234,152077,0.0,2.9
234,5646,0.0,3.2
234,3326,0.0,2.6
234,27778,0.0,2.4
234,124851,0.0,2.7
234,5635,0.0,3.2
234,160422,0.0,3.7
234,3792,0.0,3.7
234,45722,0.0,3.5
234,2417,0.0,3.4
234,140541,0.0,3.1
234,3130,0.0,3.3
234,6588,0.0,2.8
234,4621,0.0,3.0
234,3843,0.0,2.3
234,94833,0.0,3.7
234,74868,0.0,2.9
234,173235,0.0,3.7
234,3599,0.0,3.1
234,7419,0.0,3.1
234,6254,0.0,2.8
234,151317,0.0,2.7
234,174551,0.0,2.7
234,7153,0.0,4.1
234,161830,0.0,3.3
234,8387,0.0,2.8
234,6407,0.0,2.7
234,3529,0.0,2.9
234,103027,0.0,3.3
234,44974,0.0,3.6
234,131023,0.0,3.7
234,4055,0.0,3.1
234,3455,0.0,3.5
234,26142,0.0,3.9
234,50068,0.0,3.9
234,55,0.0,3.1
234,5267,0.0,3.4
234,113416,0.0,3.2
234,1496,0.0,3.2
235,72489,0.0,3.5
235,114265,0.0,2.8
235,6615,0.0,2.8
235,7092,0.0,3.3
235,93723,0.0,2.8
235,2511,0.0,3.1
235,123545,0.0,3.3
235,95875,0.0,2.9
235,25927,0.0,4.1
235,4821,0.0,3.2
235,89804,0.0,3.4
235,177593,0.0,3.3
235,72737,0.0,4.0
235,8677,0.0,2.3
235,4292,0.0,3.3
235,2989,0.0,3.6
235,5984,0.0,3.3
235,96283,0.0,3.1
235,5986,0.0,3.1
235,1388,0.0,2.9
235,2540,0.0,3.5
235,4719,0.0,3.5
235,79684,0.0,3.4
235,47261,0.0,2.9
235,4622,0.0,2.7
235,2550,0.0,2.9
235,106002,0.0,3.2
235,4012,0.0,3.6
235,4722,0.0,2.6
235,5853,0.0,2.6
235,694,0.0,3.4
235,87834,0.0,3.9
235,90863,0.0,3.7
235,100507,0.0,2.7
235,11,4.0,3.9
235,109633,0.0,3.0
235,172,0.0,3.0
235,5292,0.0,2.9
235,7932,0.0,3.7
235,5451,0.0,3.5
235,5630,0.0,3.3
235,5424,0.0,3.5
235,66511,0.0,3.4
235,162590,0.0,2.8
235,3499,0.0,4.0
235,104337,0.0,3.1
235,2804,0.0,4.2
235,157432,0.0,2.5
235,173205,0.0,2.6
235,58998,0.0,3.6
235,50802,0.0,3.4
235,6638,0.0,2.8
235,1398,0.0,3.1
235,52579,0.0,3.6
235,4154,0.0,3.3
235,1955,0.0,3.6
235,3363,0.0,4.1
235,108,0.0,3.7
235,53450,0.0,2.7
235,111617,0.0,2.8
235,7007,0.0,3.5
235,3169,0.0,3.5
235,60735,0.0,3.5
235,5501,0.0,2.5
235,4123,0.0,2.7
235,1396,0.0,3.5
235,100611,0.0,3.4
235,43,0.0,3.3
235,4822,0.0,3.2
235,6510,0.0,3.2
235,110718,0.0,2.6
235,2609,0.0,3.1
235,5817,0.0,3.8
235,4077,0.0,3.5
235,1572,0.0,3.2
235,4018,0.0,3.3
235,3095,0.0,3.3
235,3709,0.0,2.1
235,4541,0.0,2.3
235,91628,0.0,2.8
235,140038,0.0,2.6
235,157865,0.0,3.6
235,357,4.0,3.6
235,78209,0.0,3.0
235,6902,0.0,3.8
235,2046,0.0,3.4
235,1440,0.0,2.6
235,152081,0.0,3.9
235,7443,0.0,3.7
235,3442,0.0,3.3
235,148424,0.0,3.5
235,133115,0.0,3.7
235,57526,0.0,2.8
235,4251,0.0,3.5
235,4202,0.0,3.2
235,105,0.0,3.3
235,3016,0.0,2.5
235,3586,0.0,3.2
235,6857,0.0,3.5
235,126430,0.0,4.0
235,100194,0.0,2.6
235,4235,0.0,3.8
235,2248,0.0,4.1
235,37736,0.0,3.3
235,1518,0.0,2.9
235,8137,0.0,2.1
235,1040,0.0,3.2
235,67508,0.0,3.4
235,1580,0.0,3.5
235,2568,0.0,2.6
235,6816,0.0,2.7
235,81834,0.0,4.1
235,105954,0.0,3.6
235,122890,0.0,3.0
235,135885,0.0,2.6
235,142424,0.0,3.1
235,8033,0.0,2.9
235,7616,0.0,2.5
235,1665,0.0,2.9
235,2829,0.0,2.7
235,2160,0.0,4.0
235,2389,0.0,2.7
235,4728,0.0,3.1
235,128914,0.0,2.7
235,52967,0.0,3.3
235,283,0.0,3.3
235,8771,0.0,2.7
235,6013,0.0,2.8
235,80463,0.0,4.2
235,62344,0.0,3.2
235,99813,0.0,3.1
235,7647,0.0,2.7
235,8142,0.0,2.6
235,1564,0.0,3.4
235,6350,0.0,3.8
235,26150,0.0,3.8
235,77931,0.0,3.6
235,69746,0.0,3.2
235,32213,0.0,2.5
235,53453,0.0,2.9
235,1769,0.0,3.0
235,162,0.0,4.1
235,162478,0.0,2.9
235,27513,0.0,3.1
235,112727,0.0,2.7
235,1391,0.0,3.2
235,3217,0.0,3.2
235,113350,0.0,2.9
235,8225,0.0,2.1
235,4217,0.0,3.8
235,81819,0.0,3.1
235,4238,0.0,3.0
235,98203,0.0,4.0
235,94018,0.0,3.0
235,66371,0.0,3.2
235,6033,0.0,2.7
235,152077,0.0,2.8
235,5646,0.0,3.3
235,3326,0.0,2.6
235,27778,0.0,2.4
235,124851,0.0,2.7
235,5635,0.0,3.2
235,160422,0.0,3.8
235,3792,0.0,3.8
235,45722,0.0,3.7
235,2417,0.0,3.4
235,140541,0.0,3.1
235,3130,0.0,3.5
235,6588,0.0,2.8
235,4621,0.0,3.1
235,3843,0.0,2.1
235,94833,0.0,3.9
235,74868,0.0,3.0
235,173235,0.0,3.7
235,3599,0.0,3.1
235,7419,0.0,3.1
235,6254,0.0,2.9
235,151317,0.0,2.6
235,174551,0.0,2.6
235,7153,0.0,4.2
235,161830,0.0,3.3
235,8387,0.0,2.8
235,6407,0.0,2.8
235,3529,0.0,2.9
235,103027,0.0,3.5
235,44974,0.0,3.6
235,131023,0.0,3.7
235,4055,0.0,3.1
235,3455,0.0,3.5
235,26142,0.0,3.9
235,50068,0.0,4.0
235,55,0.0,3.1
235,5267,0.0,3.4
235,113416,0.0,3.2
235,1496,0.0,3.3
236,72489,0.0,3.3
236,114265,0.0,2.4
236,6615,0.0,2.6
236,7092,0.0,3.0
236,93723,0.0,2.5
236,2511,0.0,2.8
236,123545,0.0,3.0
236,95875,0.0,2.7
236,25927,0.0,3.9
236,4821,0.0,2.9
236,89804,0.0,3.1
236,177593,0.0,3.0
236,72737,0.0,3.8
236,8677,0.0,1.9
236,4292,0.0,2.9
236,2989,0.0,3.5
236,5984,0.0,3.1
236,96283,0.0,2.8
236,5986,0.0,2.7
236,1388,1.0,2.6
236,2540,0.0,3.3
236,4719,0.0,3.4
236,79684,0.0,3.2
236,47261,0.0,2.5
236,4622,0.0,2.3
236,2550,0.0,2.6
236,106002,0.0,3.0
236,4012,0.0,3.4
236,4722,0.0,2.2
236,5853,0.0,2.3
236,694,0.0,3.2
236,87834,0.0,3.7
236,90863,0.0,3.4
236,100507,0.0,2.4
236,11,0.0,3.8
236,109633,0.0,2.7
236,172,0.0,2.8
236,5292,0.0,2.5
236,7932,0.0,3.4
236,5451,0.0,3.3
236,5630,0.0,3.2
236,5424,0.0,3.3
236,66511,0.0,3.2
236,162590,0.0,2.4
236,3499,0.0,3.9
236,104337,0.0,2.7
236,2804,0.0,4.1
236,157432,0.0,2.2
236,173205,0.0,2.2
236,58998,0.0,3.4
236,50802,0.0,3.2
236,6638,0.0,2.5
236,1398,0.0,2.8
236,52579,0.0,3.3
236,4154,0.0,3.0
236,1955,0.0,3.3
236,3363,0.0,3.9
236,108,0.0,3.4
236,53450,0.0,2.5
236,111617,0.0,2.4
236,7007,0.0,3.4
236,3169,0.0,3.3
236,60735,0.0,3.2
236,5501,0.0,2.2
236,4123,0.0,2.3
236,1396,0.0,3.4
236,100611,0.0,3.2
236,43,0.0,3.0
236,4822,0.0,2.9
236,6510,0.0,2.9
236,110718,0.0,2.2
236,2609,0.0,2.8
236,5817,0.0,3.5
236,4077,0.0,3.2
236,1572,0.0,2.8
236,4018,0.0,3.2
236,3095,0.0,3.0
236,3709,0.0,1.7
236,4541,0.0,1.8
236,91628,0.0,2.4
236,140038,0.0,2.3
236,157865,0.0,3.5
236,357,0.0,3.4
236,78209,0.0,2.6
236,6902,0.0,3.6
236,2046,0.0,3.1
236,1440,0.0,2.3
236,152081,0.0,3.8
236,7443,0.0,3.4
236,3442,0.0,3.0
236,148424,0.0,3.2
236,133115,0.0,3.4
236,57526,0.0,2.5
236,4251,0.0,3.2
236,4202,0.0,2.8
236,105,0.0,3.1
236,3016,0.0,2.1
236,3586,0.0,2.9
236,6857,0.0,3.4
236,126430,0.0,3.9
236,100194,0.0,2.2
236,4235,0.0,3.6
236,2248,0.0,4.0
236,37736,0.0,2.9
236,1518,0.0,2.7
236,8137,0.0,1.7
236,1040,0.0,2.8
236,67508,0.0,3.3
236,1580,0.0,3.4
236,2568,0.0,2.3
236,6816,0.0,2.4
236,81834,0.0,3.9
236,105954,0.0,3.3
236,122890,0.0,2.7
236,135885,0.0,2.2
236,142424,0.0,2.7
236,8033,0.0,2.7
236,7616,0.0,2.1
236,1665,0.0,2.6
236,2829,0.0,2.3
236,2160,0.0,3.9
236,2389,0.0,2.5
236,4728,0.0,2.8
236,128914,0.0,2.3
236,52967,0.0,3.0
236,283,0.0,3.0
236,8771,0.0,2.4
236,6013,0.0,2.5
236,80463,0.0,4.1
236,62344,0.0,2.9
236,99813,0.0,2.9
236,7647,0.0,2.3
236,8142,0.0,2.3
236,1564,0.0,3.2
236,6350,0.0,3.7
236,26150,0.0,3.5
236,77931,0.0,3.3
236,69746,0.0,3.0
236,32213,0.0,2.2
236,53453,0.0,2.6
236,1769,0.0,2.8
236,162,0.0,3.9
236,162478,0.0,2.7
236,27513,0.0,2.7
236,112727,0.0,2.5
236,1391,0.0,3.1
236,3217,0.0,2.9
236,113350,0.0,2.6
236,8225,0.0,1.6
236,4217,0.0,3.5
236,81819,0.0,2.8
236,4238,0.0,2.8
236,98203,0.0,3.8
236,94018,0.0,2.8
236,66371,0.0,2.9
236,6033,0.0,2.3
236,152077,0.0,2.4
236,5646,0.0,3.0
236,3326,0.0,2.2
236,27778,0.0,1.9
236,124851,0.0,2.4
236,5635,0.0,2.8
236,160422,0.0,3.5
236,3792,0.0,3.5
236,45722,0.0,3.6
236,2417,0.0,3.2
236,140541,0.0,2.9
236,3130,0.0,3.3
236,6588,0.0,2.4
236,4621,0.0,2.9
236,3843,0.0,1.7
236,94833,0.0,3.7
236,74868,0.0,2.7
236,173235,0.0,3.4
236,3599,0.0,2.8
236,7419,0.0,2.9
236,6254,0.0,2.6
236,151317,0.0,2.2
236,174551,0.0,2.2
236,7153,0.0,4.1
236,161830,0.0,3.1
236,8387,0.0,2.5
236,6407,0.0,2.4
236,3529,0.0,2.5
236,103027,0.0,3.2
236,44974,0.0,3.4
236,131023,0.0,3.4
236,4055,0.0,2.7
236,3455,0.0,3.2
236,26142,0.0,3.6
236,50068,0.0,3.7
236,55,0.0,2.7
236,5267,0.0,3.1
236,113416,0.0,3.0
236,1496,0.0,3.0
237,72489,0.0,3.4
237,114265,0.0,2.7
237,6615,0.0,2.8
237,7092,0.0,3.3
237,93723,0.0,2.8
237,2511,0.0,3.1
237,123545,0.0,3.2
237,95875,0.0,2.9
237,25927,0.0,4.0
237,4821,0.0,3.2
237,89804,0.0,3.4
237,177593,0.0,3.3
237,72737,0.0,3.9
237,8677,0.0,2.3
237,4292,0.0,3.3
237,2989,0.0,3.6
237,5984,0.0,3.3
237,96283,0.0,3.1
237,5986,0.0,3.1
237,1388,0.0,2.9
237,2540,0.0,3.4
237,4719,0.0,3.4
237,79684,0.0,3.4
237,47261,0.0,2.9
237,4622,0.0,2.7
237,2550,0.0,2.9
237,106002,0.0,3.2
237,4012,0.0,3.6
237,4722,0.0,2.6
237,5853,0.0,2.6
237,694,0.0,3.3
237,87834,0.0,3.8
237,90863,0.0,3.7
237,100507,0.0,2.7
237,11,0.0,3.8
237,109633,0.0,3.0
237,172,0.0,3.0
237,5292,0.0,2.9
237,7932,0.0,3.7
237,5451,0.0,3.4
237,5630,0.0,3.3
237,5424,0.0,3.4
237,66511,0.0,3.4
237,162590,0.0,2.7
237,3499,0.0,3.9
237,104337,0.0,3.1
237,2804,0.0,4.1
237,157432,0.0,2.6
237,173205,0.0,2.6
237,58998,0.0,3.5
237,50802,0.0,3.4
237,6638,0.0,2.8
237,1398,0.0,3.0
237,52579,0.0,3.6
237,4154,0.0,3.3
237,1955,0.0,3.6
237,3363,0.0,4.0
237,108,0.0,3.7
237,53450,0.0,2.7
237,111617,0.0,2.8
237,7007,0.0,3.5
237,3169,0.0,3.5
237,60735,0.0,3.5
237,5501,0.0,2.6
237,4123,0.0,2.7
237,1396,0.0,3.4
237,100611,0.0,3.4
